,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
5253,1584269160,36.48,36.48,36.48,36.48,35.0632500615605,0.11338798,91.16284648399923,0.023820358568047092,0.2801069220965573,0.2562865635285102,62.220514269030076,0.7334130148884879
5254,1584269220,36.48,36.48,36.4,36.4,35.06377322360494,3.44216269,90.23671211849924,0.004731702630779544,0.26220119181698465,0.2574694891862051,59.401288890973866,0.650273903826597
5255,1584269340,36.46,36.46,36.46,36.46,35.06411468514072,2.1944,90.34070685249924,-0.005998981129907821,0.24997076277382035,0.2559697439037282,60.83461351867471,0.6795710294757027
5256,1584269400,36.46,36.46,36.46,36.46,35.06411469337182,5.291e-05,89.39111620799926,-0.014743916614385344,0.2375398481357465,0.2522837647501318,60.83461351867471,0.6600568099973779
5257,1584269520,36.34,36.34,36.34,36.34,35.06481072680002,4.89762374,80.19530939499927,-0.029410314871023413,0.21552087116135252,0.244931186032376,56.2299355294991,0.5385656422112067
5258,1584269580,36.38,36.38,36.38,36.38,35.064879654689086,0.47053988,62.69411828249925,-0.036741476176258565,0.1990043408120528,0.2357458169883113,57.38776929297956,0.5650677190030381
5259,1584269820,36.23,36.23,36.23,36.23,35.06498963570148,0.84757403,51.36397804449925,-0.051132356346833774,0.1718303715547691,0.22296272790160288,51.848860765303506,0.4168129171901787
5260,1584269880,36.2,36.2,36.09,36.09,35.10792662994203,378.44169466,67.86131678949924,-0.06843902019307394,0.13741395266026046,0.2058529728533344,47.26370520853713,0.2868840878971773
5261,1584269940,36.04,36.04,36.04,36.04,35.1079600580446,0.3356116,65.83663025899924,-0.08076642072797882,0.10489494694336088,0.1856613676713397,45.70901670657349,0.2424775633973069
5262,1584270300,36.0,36.0,36.0,36.0,35.126626210671816,200.0,63.24811650599925,-0.0885044331292047,0.07503082625983383,0.1635352593890385,44.449349842937096,0.22170547113288225
5263,1584270360,35.87,35.87,35.87,35.87,35.128178490213635,20.0,59.539617202499244,-0.09850213680082534,0.040407588388006836,0.13890972518883218,40.539170076168155,0.13695160682706062
5264,1584270540,35.91,35.91,35.91,35.91,35.128429391946376,3.0747,59.55326220249925,-0.098318565892635,0.016011517823038446,0.11433008371567345,42.223336828596466,0.17922569180356285
5265,1584270660,35.91,35.91,35.91,35.91,35.12865049052901,2.71111111,58.10753411349924,-0.0940918110654608,-0.003284680116152572,0.09080713094930824,42.223336828596466,0.1865255603356471
5266,1584270720,36.07,36.07,36.07,36.07,35.13109972238314,25.0,58.42013791849924,-0.07712715987872805,-0.005601818899101829,0.07152534097962622,48.933315549382115,0.3165805324399917
5267,1584270780,36.01,36.01,36.01,36.01,35.13158157026939,5.27071495,51.42390241649925,-0.06693205471714811,-0.01213972741680891,0.054792327300339186,46.74109849122984,0.27000902524094433
5268,1584270900,35.89,35.89,35.89,35.89,35.13161297263337,0.39808024,46.10689642849924,-0.06519092225280933,-0.02669632551567247,0.038494596737136864,42.62783211477058,0.18931057603989832
5269,1584271260,35.86,35.86,35.86,35.86,35.131620768345144,0.1029,34.73337668949924,-0.06294767609313025,-0.04018999837927595,0.022757677713854296,41.64124304874308,0.17865940569198085
5270,1584271380,35.92,35.92,35.92,35.92,35.13186669133697,3.0,33.36837668949924,-0.05462024923683586,-0.04551763383219054,0.009102615404645327,44.41224520365205,0.2493888835650401
5271,1584271440,35.88,35.88,35.88,35.88,35.13225543737142,5.0,33.36837668949924,-0.04917318905151717,-0.052363870909751135,-0.0031906818582339677,42.948151961273005,0.23458078666989274
5272,1584271560,35.99,35.99,35.99,35.99,35.13258454641647,3.69344414,32.94969989649924,-0.036132305572131374,-0.04835606382339819,-0.012223758251266809,48.022697149617386,0.3655244170056619
5273,1584271800,36.03,36.03,36.03,36.03,35.13407371056699,16.0,33.74403049749925,-0.02340026906388171,-0.04147409458111895,-0.01807382551723724,49.77223464177525,0.4307149480058425
5274,1584271920,36.12,36.12,36.12,36.12,35.13464059892078,5.5472,33.84928236299924,-0.008285029108768608,-0.028430111903198,-0.020145082794429392,53.55988596684758,0.5608710248129837
5275,1584272400,35.99,35.99,35.99,35.99,35.135499193292354,9.69385003,34.224254864499244,-0.006489412041337773,-0.028256847846101607,-0.021767435804763837,47.936730715973574,0.4134892914728405
5276,1584272580,36.09,36.09,36.09,36.09,35.13559801949382,0.99999462,34.274251949999254,0.0015564475910554154,-0.01982187631594456,-0.02137832390699998,52.102494654566094,0.6020791801075568
5277,1584272700,36.12,36.12,36.12,36.12,35.13584830310559,2.45624808,34.15218316699925,0.008627276992637233,-0.010594227666203436,-0.01922150465884067,53.30946881646555,0.6953363462242629
5278,1584273060,36.12,36.12,36.12,36.12,35.1362556176922,4.0,34.328656172999246,0.012782118549878714,-0.003243856471492279,-0.01602597502137099,53.30946881646555,0.7792925876672775
5279,1584273180,36.13,36.13,36.13,36.13,35.13626599361633,0.10091337,34.291323139999236,0.015500515362822268,0.0033496691821568447,-0.012150846180665423,53.7599241447688,0.8475797802428832
5280,1584273300,36.24,36.24,36.24,36.24,35.13695077120337,6.0,15.66923840699924,0.02352251115755042,0.017252292766272603,-0.006270218391277818,58.502577714124115,1.052842051140855
5281,1584273420,36.2,36.2,36.15,36.15,35.137345949042,3.71285513,15.83810058349924,0.021631028446426087,0.020768567166754792,-0.0008624612796712968,53.65374282931469,0.811023582369141
5282,1584273720,36.34,36.42,36.31,36.42,35.144261870254766,53.9991,8.53805558349924,0.03655018159808299,0.04482526571793244,0.00827508411984945,63.442806956086855,1.1870476105600671
5283,1584273960,36.38,36.38,36.38,36.38,35.15058045750856,50.0,10.03805558349924,0.04135704793078121,0.059971394033325964,0.018614346102544758,61.37459033862233,1.0203831569333213
5284,1584274140,36.36,36.36,36.35,36.35,35.15730754026527,55.0,12.63432058349924,0.0401176604770459,0.06876142169885212,0.02864376122180623,59.80002408516914,0.9136463693135016
5285,1584274200,36.42,36.42,36.41,36.41,35.15858352305177,10.0,12.99876502799924,0.04080572250408778,0.07965091435191596,0.038845191847828184,61.90503609697257,0.9415318731848766
5286,1584274260,36.46,36.46,36.45,36.45,35.159897510276195,10.0,12.24876502799924,0.041296445404258295,0.09046574860315104,0.04916930319889275,63.28530019401942,0.933826842268166
5287,1584274380,36.48,36.48,36.44,36.44,35.163405874658125,26.79995834,13.32522719749924,0.03835274931412437,0.0971102398415482,0.058757490527423836,62.67392723484945,0.8718856672975732
5288,1584274440,36.55,36.6,36.52,36.6,35.166254099294555,20.0,14.305323185499242,0.04417232852524303,0.11397290118397765,0.0698005726587346,68.00053549575998,0.9961937768309232
5289,1584274500,36.87,36.87,36.86,36.87,35.167357290799764,6.42733566,14.62154496849924,0.06209875231177826,0.14742401304845745,0.08532526073667916,74.59025864528047,1.150784205667247
5290,1584274560,36.87,37.13,36.72,36.93,35.22125812881765,313.11326194,30.12720806549924,0.07313053395320873,0.17673842817819008,0.10360789422498136,75.78370873025756,1.0839060132763896
5291,1584274620,36.77,36.79,36.77,36.79,35.22692337489044,37.2,31.73720806549924,0.06633237120351869,0.1865233582293797,0.12019098702586102,67.78369515020407,0.9093543835588864
5292,1584274680,36.76,36.76,36.74,36.74,35.229880897958445,20.0,32.55253585849923,0.05430752050961307,0.18807538766287732,0.13376786715326427,65.13895909757062,0.8289331857407929
5293,1584274740,36.7,36.7,36.7,36.7,35.23523987951373,37.6,33.63253585849924,0.04015144442720048,0.18395717268726489,0.14380572826006438,63.02053054802308,0.7661291414032242
5294,1584274800,36.68,36.68,36.63,36.63,35.23629555962604,7.72070646,33.74121118149924,0.023395599281836488,0.17305022736235998,0.1496546280805235,59.38101676836101,0.6832282838926821
5295,1584274980,36.4,36.4,36.39,36.39,35.237415368634515,10.0,33.75651867999924,-0.00501368780826178,0.14338751832019625,0.14840120612845806,48.94435106551033,0.4442304517087616
5296,1584275100,36.29,36.29,36.28,36.28,35.23792125612075,5.0,33.956518948999225,-0.030930141266267638,0.10973852954562346,0.1406686708118911,45.037270786556824,0.3213647917180705
5297,1584275160,36.31,36.31,36.28,36.28,35.241754277209736,37.8,35.723706544999224,-0.046835112514298734,0.0821247801690177,0.12895989268331642,45.03727078655682,0.30659367430203266
5298,1584275220,36.06,36.06,35.9,35.98,35.255351688226426,194.68288706,45.257850897999226,-0.07466986824333385,0.0356225573791491,0.11029242562248297,35.95812926612906,0.02369643008611125
5299,1584275280,35.94,35.94,35.94,35.94,35.25676721073953,21.89881287,46.347745872999226,-0.09176005755017556,-0.004407646315236491,0.08735241123493906,34.946548801820576,0.02254762914037298
5300,1584275340,35.86,35.86,35.82,35.82,35.258411884672064,30.30000017,47.562745881499225,-0.10611613818987313,-0.045292761502402364,0.06082337668747077,32.03493893234355,-0.01188690949648452
5301,1584275400,35.8,35.83,35.8,35.83,35.260014533596966,30.4,48.89710312499923,-0.10946780657574576,-0.07601138153221143,0.033456425043534334,32.53934797284789,0.04430530487173608
5302,1584275460,35.79,35.79,35.79,35.79,35.262203264377085,44.17522204,48.40590922699924,-0.10868780647328616,-0.10240333304807336,0.0062844734252127865,31.531294374623247,0.07436376014623489
5303,1584275520,35.9,35.9,35.7,35.7,35.26254538789546,7.2593587,46.26887716199924,-0.10830220719497136,-0.1290932855685014,-0.02079107837353005,29.329642031266985,0.07150496602282927
5304,1584275580,35.64,35.64,35.51,35.51,35.26640149630025,143.85186175,50.71147024949924,-0.11431894820803792,-0.16368976363357746,-0.04937081542553953,25.311537394656114,0.025811165293343454
5305,1584275640,35.63,35.63,35.62,35.62,35.266664530645514,8.0,50.61147024949923,-0.10462728942309857,-0.18015492720441276,-0.07552763778131417,31.18907782714355,0.1365234443562265
5306,1584275820,35.48,35.56,35.48,35.56,35.266821860542905,6.40852621,50.43189655999923,-0.09620849882774032,-0.1957882613159896,-0.09957976248824926,29.811035929418594,0.1463004223462497
5307,1584275880,35.68,35.68,35.68,35.68,35.267633686165745,21.38447981,50.161122633499225,-0.07732238615146622,-0.19623274517758205,-0.11891035902611582,35.91011237757301,0.2373626235791034
5308,1584275940,35.7,35.7,35.62,35.62,35.268359825062134,20.89049722,50.20564749449922,-0.0641765461433417,-0.19913104170529292,-0.13495449556195124,34.30499324933901,0.23430229625684826
5309,1584276000,35.82,35.82,35.82,35.82,35.26836489396001,0.1002,49.889290711499214,-0.03857886056891699,-0.1831780712730975,-0.1445992107041805,43.388591086122645,0.3571953231365259
5310,1584276060,35.82,35.82,35.82,35.82,35.26836489796552,7.918e-05,34.233631573499224,-0.01919407613844884,-0.16859180587724154,-0.1493977297387927,43.388591086122645,0.3764988529694724
5311,1584276660,35.73,35.73,35.73,35.73,35.268632008469595,6.31325856,32.68929450149922,-0.010419442774299459,-0.16242203320666704,-0.15200259043236758,40.46832361162089,0.3408368628544049
5312,1584276720,35.67,35.67,35.67,35.67,35.268683502112324,1.4,31.75929450149922,-0.006816749393840249,-0.1605235271746679,-0.15370677778082764,38.602969775895346,0.3181369524586908
5313,1584276960,35.7,35.7,35.7,35.7,35.268849366941964,4.198,30.089194501499215,-0.0008854604438498781,-0.15481360333563998,-0.1539281428917901,40.08993392102725,0.35639063142192656
5314,1584277080,35.75,35.75,35.75,35.75,35.269745348705484,20.36628365,30.721473360999216,0.0074727905487951265,-0.1445871547057962,-0.15205994525459132,42.585715207213276,0.4211645066978236
5315,1584277140,35.72,35.72,35.72,35.72,35.270860747144745,27.16080888,31.57951380499922,0.01179161589665717,-0.13732042538376987,-0.14911204128042704,41.46944112431103,0.4104049410946217
5316,1584277260,35.7,35.7,35.7,35.7,35.270939014047336,2.0,31.429513804999218,0.01396350870613952,-0.13165765539775265,-0.14562116410389214,40.70343648898085,0.4054350509368158
5317,1584277560,35.83,35.83,35.83,35.83,35.27107693621584,2.70602706,29.674815157999223,0.02421671549538379,-0.11535026973466245,-0.13956698523004624,47.49267614580961,0.6971139661059473
5318,1584277980,35.8,35.8,35.8,35.8,35.271417813214136,7.07363128,20.29435236899922,0.02873162227958725,-0.10365245738056217,-0.13238407966014942,46.178675223875416,0.6705009449629749
5319,1584278100,35.7,35.7,35.7,35.7,35.271605238887915,4.802,19.439511725499226,0.024880473269599246,-0.10128348807315037,-0.1261639613427496,42.006618722978395,0.4485880975470176
5320,1584278460,35.83,35.88,35.83,35.88,35.272834554384495,22.85975354,19.06749939399922,0.03379976439762955,-0.08391425584571266,-0.1177140202433422,50.649481538514884,0.920668654829812
5321,1584278700,35.88,35.88,35.88,35.88,35.272865442219626,0.5598,17.575489393999224,0.03869154003304072,-0.06934959520204131,-0.10804113523508203,50.649481538514884,0.8994174486683019
5322,1584279060,35.95,35.98,35.95,35.98,35.27331495533291,7.1,15.721728291999225,0.0470960925570624,-0.04917101953875402,-0.09626711209581644,54.97310668282938,1.05113013547261
5323,1584279300,36.01,36.08,36.01,36.08,35.27537936807348,29.095,16.813510356999224,0.05715446352841139,-0.0248240326853022,-0.08197849621371359,58.85511817656849,1.1087612985136457
5324,1584279720,36.11,36.11,36.11,36.11,35.27586256096158,6.395309200000001,9.94068272949922,0.0631246363849858,-0.003072700732481337,-0.06619733711746714,59.970118706707446,1.0699143834450164
5325,1584280200,36.0,36.0,36.0,36.0,35.27586911617658,0.1,9.545682729499221,0.05714109278879535,0.005229028868527053,-0.0519120639202683,54.173168066840475,0.8398434565171053
5326,1584280560,36.03,36.03,36.03,36.03,35.275990460720365,1.77777778,9.314145307999222,0.05278309537019256,0.014066805292472395,-0.038716290077720164,55.43831098938761,0.8582514816637424
5327,1584281160,35.98,35.98,35.98,35.98,35.27675426907287,12.0,8.844921317499223,0.04444669577288006,0.01684207963837991,-0.027604616134500142,52.820974283296174,0.7451090978280918
5328,1584281280,35.82,35.82,35.81,35.81,35.27987085649746,64.6176,11.031276456499224,0.026294295938126388,0.00526325378815784,-0.021031042149968548,45.03575799482709,0.42624175905633704
5329,1584281940,35.62,35.62,35.62,35.62,35.280794703427745,30.3,12.541266456499224,0.001604712821237007,-0.01902515112342229,-0.020629863944659297,38.25017635668874,0.115936973170791
5330,1584282000,35.38,35.43,35.34,35.43,35.28270919205853,182.08546,21.645535497499218,-0.02589163885113812,-0.052994412508581945,-0.027102773657443832,32.910142089560516,-0.0785560583695923
5331,1584282120,35.43,35.7,35.43,35.57,35.311547919850604,1281.59780051,85.40976259499924,-0.03258697314559759,-0.06783649008944083,-0.035249516943843234,39.601244962416224,0.15669303408013813
5332,1584282300,35.6,35.66,35.6,35.66,35.31287001153516,51.0,87.88976259499924,-0.02901026313045308,-0.07151234585690958,-0.042502082726456496,43.50220490952811,0.2855844858522336
5333,1584282360,35.66,35.72,35.66,35.72,35.31330035294026,14.10002806,88.38486399799923,-0.02103114145051644,-0.06879100953960204,-0.0477598680890856,46.00590990335717,0.3686561777426575
5334,1584282480,35.69,35.69,35.68,35.68,35.314211211100904,31.3,88.93154981549921,-0.01704478432755146,-0.06906584849852493,-0.05202106417097347,44.58732131274172,0.318777321960861
5335,1584282540,35.66,35.66,35.66,35.66,35.31503323768658,30.3,89.0885093714992,-0.014454784316079954,-0.07008954456607341,-0.05563476024999346,43.85911013370884,0.29714081176778634
5336,1584282600,35.64,35.75,35.64,35.75,35.315126883053715,2.99740674,89.13837970849924,-0.005822877573235019,-0.06291335721653724,-0.057090479643302224,47.97668214659089,0.4181961383046893
5337,1584282660,35.82,35.83,35.79,35.83,35.32266272481114,194.4783,98.7269933554992,0.005518575320305308,-0.05019226049292058,-0.05571083581322589,51.389581140557496,0.5300646671186876
5338,1584282720,35.81,35.83,35.81,35.83,35.32393656484246,33.0152,100.02407179149921,0.0128457904920678,-0.03965359769814114,-0.05249938819020894,51.389581140557496,0.5279595884557059
5339,1584282900,35.91,35.95,35.91,35.95,35.324096176592285,3.38111486,99.95302753449923,0.0249016960047264,-0.021372268184300932,-0.046273964189027336,56.369025951873034,0.6776358781931462
5340,1584282960,36.0,36.0,35.98,35.98,35.326719011867105,51.58528191,101.38930395299923,0.03348911677880494,-0.004412568215521162,-0.0379016849943261,57.540023541545715,0.7090846697218954
5341,1584283260,35.85,35.85,35.85,35.85,35.3267993111046,2.0,101.46131395299923,0.029165237045323686,-0.0014451386876714878,-0.030610375732995174,51.13545342315449,0.5329620577872697
5342,1584283320,35.82,35.82,35.8,35.8,35.32698327591829,4.99843,101.35623545299923,0.022014408838331424,-0.003092364685080895,-0.02510677352341232,48.88184293008857,0.476204941244683
5343,1584283440,35.8,35.8,35.8,35.8,35.32708724345825,2.8664,100.04480545299927,0.016607270226115238,-0.00434768574076827,-0.020954955966883508,48.88184293008856,0.4955386376194008
5344,1584283680,35.63,35.63,35.63,35.63,35.32713889910102,2.22428174,99.83625407999924,0.0016896394347934267,-0.018842906673391724,-0.02053254610818515,41.644733835486434,0.2618677767710766
5345,1584283800,35.66,35.66,35.66,35.66,35.32716441672071,1.0,99.88125407999924,-0.005647295015762993,-0.027591664877888892,-0.021944369862125897,43.24172943283315,0.3297956320639767
5346,1584283860,35.69,35.69,35.69,35.69,35.3280052734184,30.3,101.30736519099926,-0.00783531030713815,-0.03173850774604858,-0.023903197438910437,44.86661581526165,0.39978442890154814
5347,1584283980,35.65,35.65,35.65,35.65,35.328749757780606,30.3,102.22236519099928,-0.011130761653710332,-0.03781664950604835,-0.026685887852338015,43.09509951422656,0.34601447946804265
5348,1584284100,35.82,35.82,35.82,35.82,35.328755588838504,0.15555556,98.99926296899928,-0.00152050080097859,-0.028586513853561257,-0.027066013052582667,51.80473239500847,0.6780334494377573
5349,1584284340,35.78,35.78,35.78,35.78,35.32923369603557,13.9,98.1792629689993,0.002276780806170157,-0.02422003704486997,-0.02649681785104013,49.870581441057155,0.5855197017719347
5350,1584284580,35.69,35.69,35.69,35.69,35.329245917616205,0.44444444,89.09721219099926,-0.0009645325731412015,-0.027702483567466633,-0.026737950994325427,45.73325100576132,0.3571752400385025
5351,1584284700,35.83,35.83,35.83,35.83,35.33039976718707,30.3,26.532322165499274,0.006232675116542654,-0.01894710709864711,-0.025179782215189763,52.35487420596037,0.6713022835092599
5352,1584285300,35.94,35.96,35.94,35.94,35.33505793525875,100.15195047,28.989919688999272,0.017666520622736718,-0.00309663143676886,-0.02076315205950558,56.81375103889047,0.8995674158337594
5353,1584285360,35.98,35.98,35.98,35.98,35.339888992643765,100.0,33.28491828599927,0.0266489255187342,0.012548004838912163,-0.014100920679822031,58.34051833873352,0.9312838633847236
5354,1584285900,36.15,36.15,36.15,36.15,35.34030817306811,6.9113,32.06548328599927,0.04185950042969954,0.03822345485730239,-0.0036360455723971454,64.14255329075343,1.1367854672742022
5355,1584285960,36.11,36.11,36.11,36.11,35.3411843750022,15.22247577,31.311607074499268,0.046679292504738235,0.05471307005852566,0.008033777553787416,61.956070335631374,0.9823943661970864
5356,1584286080,36.25,36.25,36.25,36.25,35.341268755108146,1.24165964,31.223819719499268,0.05611446967353997,0.07817686464571239,0.02206239497217241,66.2876084704144,1.0839077099219068
5357,1584286140,36.27,36.31,36.26,36.31,35.34213414781733,12.166903,22.108249869499275,0.06271456389357717,0.10045559983914387,0.0377410359455667,67.97071613889686,1.0509176131027826
5358,1584286800,35.92,35.92,35.92,35.92,35.34290848317524,17.96046686,21.35551321249927,0.03833080730594128,0.0856545450779933,0.04732373777205202,50.36813824055307,0.5395951661953238
5359,1584287160,35.8,35.8,35.74,35.74,35.34616888775243,105.6,26.466457469499268,0.009119555839903523,0.058723182571931425,0.049603626732027915,44.62410986265763,0.32152242982447554
5360,1584287340,35.8,35.8,35.8,35.8,35.346219274174864,1.5,23.96219337399927,-0.0062907198168648745,0.04174022696094682,0.04803094677781169,46.801920242598584,0.4097866231554814
5361,1584287700,35.76,35.76,35.76,35.76,35.346260650750715,1.35113804,23.929750275999275,-0.018610407650337786,0.024767937214889457,0.043378344865227236,45.516740355567045,0.3650444863678205
5362,1584288000,35.97,35.97,35.97,35.97,35.34631373291122,1.15,23.737328775999273,-0.012350323679301715,0.027940440266100097,0.04029076394540181,52.838738992517875,0.6223884629833082
5363,1584288060,36.24,36.26,36.24,36.26,35.353625557688254,109.8188,29.084948775999273,0.01036059935403695,0.053241513137948,0.042880913783911054,60.69442477428097,0.9273203230336547
5364,1584288960,35.97,35.97,35.97,35.97,35.35367080003804,1.0,29.023734688999273,0.005154186576578436,0.0493236470046341,0.04416946042805566,51.4628244013674,0.5687117081648907
5365,1584289140,35.87,35.87,35.87,35.87,35.35370869620984,1.0,29.023734688999273,-0.005163733985867822,0.03771479294572089,0.04287852693158871,48.71147250585189,0.43035654157644254
5366,1584289200,35.87,35.89,35.85,35.89,35.35755682229062,101.0,32.55873468899927,-0.010474677303756631,0.02978518030189292,0.04025985760564955,49.29534103514202,0.4409419443491197
5367,1584289440,35.89,35.89,35.88,35.88,35.357987916735,11.263318,31.60690058899927,-0.014259591867535544,0.02243536777123012,0.03669495963876568,48.995009201257524,0.4069650769004284
5368,1584290100,35.53,35.53,35.53,35.53,35.358237986978494,20.0,32.599122810999276,-0.038555114900333434,-0.01149893398665114,0.027056180913682303,39.844991080359115,-0.007600343857696989
5369,1584290220,35.55,35.59,35.55,35.59,35.35909534956589,54.2113,34.61468781099928,-0.048179561430174614,-0.033168270874035954,0.01501129055613865,41.84987241200817,0.10293898267015322
5370,1584290280,35.81,35.81,35.69,35.69,35.360464555629605,51.1738,37.15115558899928,-0.04544141452427089,-0.04179047759919996,0.0036509369250709283,45.13209968859585,0.22253567463695206
5371,1584290340,35.66,35.67,35.64,35.64,35.36131895864118,41.0285,37.68758058899928,-0.04456725113855786,-0.0520581269981264,-0.007490875859568537,43.800862835485106,0.18629215979378932
5372,1584290580,35.61,35.61,35.59,35.59,35.361726514135434,24.118712,33.88591866549928,-0.0448056438207332,-0.06349793063548502,-0.01869228681475184,42.45234660512355,0.1656698473572797
5373,1584290640,35.66,35.66,35.66,35.66,35.361759527058794,1.54168177,28.96300275399928,-0.037968627370505666,-0.06615307102788393,-0.028184443657378256,45.005098794519455,0.2647396140922812
5374,1584291060,35.99,35.99,35.99,35.99,35.36308531858955,29.45725016,30.090300261999282,-0.010376158474857277,-0.04115464175094985,-0.030778483276092575,55.11378293605968,0.6316848737473243
5375,1584291300,35.85,35.85,35.78,35.78,35.37617165931995,427.63064283,50.710708614999284,-0.005658905997758347,-0.037852115773290514,-0.03219320977553216,48.94788704092425,0.4152750203020974
5376,1584291360,35.91,35.91,35.9,35.9,35.377644263378656,40.3,52.66362563299928,0.005546044676325374,-0.025260653930125443,-0.030806698606450817,52.23625899711912,0.5784553649327636
5377,1584291420,35.98,35.98,35.98,35.98,35.377727758281104,2.0,52.155280482999274,0.01766462975266149,-0.008725911415623955,-0.026390541168285445,54.34744141831467,0.7307391318477827
5378,1584291720,35.9,35.9,35.89,35.89,35.37983955248916,59.3389,54.22420213999928,0.01883132280418281,-0.0028513876630569253,-0.02168271046723974,51.58503024682648,0.6031540983660427
5379,1584292020,35.9,35.9,35.9,35.9,35.37989271953013,1.4809999999999999,49.01825213999928,0.019411268118233814,0.0025813746805525284,-0.01682989343768129,51.87771334817143,0.606145920613522
5380,1584292380,35.97,35.97,35.97,35.97,35.37993344359367,1.0,48.99325213999928,0.023377867248479338,0.012392440622917887,-0.01098542662556145,53.975169564978074,0.6926159367886434
5381,1584292680,35.77,35.77,35.77,35.77,35.379939437830465,0.22268026,48.93682925099927,0.011975167580341487,0.003983532849865412,-0.007991634730476076,47.59250719870189,0.4053722350843942
5382,1584292740,35.77,35.77,35.77,35.77,35.37995140109372,0.44444444,48.90155147299928,0.004273276471141183,-0.0026500391415495983,-0.006923315612690781,47.59250719870189,0.4186596220265839
5383,1584292800,35.76,35.76,35.76,35.76,35.37996451385922,0.5,43.43561147299928,-0.0013531899708349936,-0.008614803076234523,-0.0072616131053995295,47.26837816937604,0.427154582357762
5384,1584292980,35.79,35.79,35.79,35.79,35.379992806704934,1.0,43.43561147299928,-0.002828081024494717,-0.010796714386017923,-0.007968633361523208,48.403661255994436,0.4963034896328614
5385,1584293040,35.84,35.84,35.84,35.84,35.380119735437454,3.99999993,43.585611469499256,-0.000340729782890032,-0.008394545590135749,-0.008053815807245717,50.323298737791596,0.5919705834263509
5386,1584293280,36.02,36.05,36.02,36.03,35.38223463899974,47.08780081,40.89000150999927,0.013434936632326077,0.008739854983161877,-0.0046950816491641975,56.88736797238021,0.9066699375513184
5387,1584293340,36.19,36.19,36.19,36.19,35.382557164756605,5.809325,40.61730185999926,0.03161860625793657,0.034828176173256516,0.003209569915319944,61.50079096789426,1.0678226020069226
5388,1584293400,36.14,36.14,36.14,36.14,35.382609221083065,1.0,39.667301859999256,0.03813813428859048,0.05088223777605805,0.012744103487467566,59.36298077397571,0.9432765595350286
5389,1584293940,36.03,36.03,36.03,36.03,35.382631466740506,0.5,36.98173685999926,0.03308905555546993,0.05410542293180498,0.021016367376335048,54.84607184085942,0.7550231286809168
5390,1584294000,35.97,35.97,35.97,35.97,35.382657909207666,0.65509173,34.45580144649925,0.02416914581441319,0.051227799644351535,0.027058653829938342,52.4995507065977,0.6436261886007647
5391,1584294120,35.94,35.94,35.94,35.94,35.38269620765597,1.0,32.45437644649925,0.0151501141384199,0.04599629650296322,0.03084618236454332,51.317332341137636,0.5768567923186342
5392,1584294300,36.0,36.0,36.0,36.0,35.382852984060385,3.69685767,31.43328372999925,0.012250806866534056,0.046159690947710885,0.03390888408117683,53.56929938717379,0.6610726932943687
5393,1584294600,35.86,35.86,35.85,35.85,35.38443605965226,49.1445,33.81342464149925,-9.042069819310827e-05,0.03379585820843545,0.03388627890662856,47.63659066330175,0.3441122366459803
5394,1584295020,35.8,35.8,35.79,35.79,35.386306015367715,67.1,35.69556213349925,-0.011958917609570295,0.018937631894665685,0.03089654950423598,45.467475662767285,0.2447119092402374
5395,1584295080,35.71,35.71,35.64,35.64,35.386861909837066,29.50173231,15.78911660749925,-0.028625282837209776,-0.004885054042276238,0.023740228794933538,40.50218118584283,-0.002965293156936436
5396,1584295200,35.61,35.61,35.61,35.61,35.38688823943213,1.735,13.86086660749925,-0.039701818102223466,-0.02588704383284579,0.013814774269377671,39.57141535764967,0.02181753801505669
5397,1584295380,35.65,35.65,35.2,35.2,35.382564280841386,1952.40110738,111.38092197649924,-0.07085432973437393,-0.07475313789858973,-0.003898808164215811,29.570014381621927,-0.2794202393207877
5398,1584295560,35.68,35.68,35.68,35.68,35.383055930096326,27.57758145,109.79285604899923,-0.05599779613276621,-0.07389605333017357,-0.017898257197407362,46.58954555143561,0.3080430514340711
5399,1584295620,35.68,35.71,35.68,35.7,35.3846312582287,84.22888711,113.93025040449922,-0.04231098341416109,-0.07078698646510873,-0.028476003050947638,47.162481206018064,0.3445786192091677
5400,1584295740,35.71,35.71,35.71,35.71,35.385090965865736,23.72470865,115.06648583699922,-0.03061655577121185,-0.06674669776496245,-0.0361301419937506,47.465922981468594,0.3708812550037246
5401,1584295800,35.66,35.66,35.66,35.66,35.38519691929604,6.47423444,115.37906354599924,-0.02454323622129765,-0.06680918727037266,-0.04226595104907501,46.04214207736887,0.32107866222138803
5402,1584295860,35.6,35.61,35.6,35.61,35.385328682315595,10.0,115.85684132399923,-0.022255552771696004,-0.07008539201369501,-0.04782983924199901,44.60137375095355,0.277149321266901
5403,1584295980,35.58,35.58,35.54,35.54,35.38564005170171,31.20909091,117.39229586949922,-0.023686185206207445,-0.07743757074975832,-0.05375138554355087,42.59191755270172,0.2198098220449566
5404,1584296040,35.65,35.65,35.65,35.65,35.38593078915685,18.54,118.26929586949923,-0.01583122479042211,-0.0735404165315785,-0.057709191741156386,46.65889396523087,0.34932406459047544
5405,1584296580,35.67,35.67,35.66,35.66,35.38756387161528,99.8312125,123.06085649799928,-0.008913688490739625,-0.06885130235458092,-0.0599376138638413,47.026303892746064,0.3706728346269901
