,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
7028,1584084300,35.13,35.13,35.13,35.13,32.073325464544055,4.992726,11.730847015999803,-0.03873963768972077,0.2826001516089889,0.32133978929870965,57.99526796341097,0.6051145204171999
7029,1584084600,34.97,34.97,34.97,34.97,32.07411337841973,7.1145,11.367088673499804,-0.05471060318657639,0.2529515353154892,0.3076621385020656,54.065420552639864,0.5079438977105597
7030,1584084720,34.68,34.68,34.59,34.59,32.08070912239491,67.93861255,14.564019300999803,-0.08890848396685991,0.1965265335434907,0.2854350175103506,46.07927747811968,0.2945822816565982
7031,1584084780,34.55,34.55,34.55,34.55,32.081085716970826,4.0,14.014019300999804,-0.1108372865956529,0.1468884092657845,0.2577256958614374,45.32039888420286,0.25650632045623417
7032,1584084840,34.54,34.61,34.54,34.61,32.086181533739044,53.45,16.4365193009998,-0.1172921376832042,0.11111052375743212,0.22840266144063634,46.7373833293546,0.27373594471390283
7033,1584085320,34.75,34.79,34.75,34.79,32.08641340418851,2.26513756,16.254462490999803,-0.10578438959916232,0.09617217444168348,0.20195656404084575,50.85219365996032,0.3470038313440686
7034,1584085380,34.91,34.91,34.87,34.87,32.088114998185816,16.0,16.404462490999805,-0.08976194987784303,0.08975412669354199,0.17951607657138502,52.60472010712961,0.36947072572041306
7035,1584085440,34.88,34.89,34.88,34.89,32.08931488956209,11.28077454,16.718501217999805,-0.07537418585671657,0.08529834425048932,0.1606725301072059,53.05540266710678,0.35500225675263514
7036,1584085560,34.78,34.78,34.74,34.74,32.090294311158836,9.67659273,17.1523308544998,-0.07344244509299061,0.06886947374096762,0.14231191883395825,49.27119709382063,0.2655734745151588
7037,1584085740,35.03,35.03,34.94,34.94,32.091300533928674,9.2,17.117001354499802,-0.05691559091218654,0.07116743019372508,0.1280830211059116,53.98398142356435,0.4272943370438097
7038,1584085800,35.09,35.09,35.09,35.09,32.09203070871856,6.41270771,17.432586739999802,-0.03516832844773868,0.08412261054623826,0.11929093899397696,57.195829425732896,0.5717837035873121
7039,1584085860,35.59,35.61,35.59,35.61,32.09437401849418,17.58729,17.911951239999798,0.01240364870564023,0.13479549987602726,0.12239185117038699,66.0440929543811,1.060296298244463
7040,1584085920,35.7,35.7,35.57,35.57,32.09652067448384,16.08609763,15.482111177999805,0.03790209290454311,0.1697694673010659,0.1318673743965228,64.9321737380768,0.9822629208839986
7041,1584086040,36.07,36.07,36.07,36.07,32.09653717737729,0.10952,14.731976192999802,0.0826037556288878,0.2351220689326325,0.15251831330374474,71.41144493060341,1.1931383062094036
7042,1584086160,36.33,36.33,36.31,36.31,32.098174463830254,10.23461982,14.8937278219998,0.1202174254101178,0.302790095066392,0.1825726696562742,73.90385548227698,1.1601063734331871
7043,1584086220,36.68,36.68,36.68,36.68,32.10025791480192,12.00093511,14.223021995999801,0.15943900427458269,0.38187142499950255,0.22243242072491987,77.20352363303657,1.1542239967394232
7044,1584086340,36.64,36.64,36.61,36.62,32.10271719298016,14.35755127,14.690899559499801,0.16980734024383634,0.4346915960297153,0.2648842557858789,75.53558629704716,1.0220537867500967
7045,1584086400,36.57,36.8,36.57,36.8,32.10484612673684,12.17219643,14.5013371774998,0.17647671128154424,0.4854801448878092,0.309003433606265,77.1317639025873,0.9983142286001532
7046,1584086460,36.8,36.83,36.8,36.83,32.11268809687512,44.01076359,16.1518552204998,0.17050314761537444,0.5221323681254829,0.3516292205101086,77.39646527512781,0.9402700263853276
7047,1584086520,37.01,37.11,36.96,37.11,32.123731549065106,59.20190405,18.9045964494998,0.1724841862811532,0.5672344533615501,0.3947502670803969,79.75218272418752,0.9545773879083206
7048,1584086580,37.04,37.27,36.99,37.27,32.1250870115019,7.11640067,19.010780182999802,0.17129592025335127,0.608870167397086,0.4375742471437347,80.9725064573076,0.9336545385633958
7049,1584086640,37.35,37.39,37.35,37.39,32.129965929966914,24.66913342,19.888511853999802,0.1652403617073686,0.6441246992779455,0.4788843375705769,81.85575260177762,0.9075549909625934
7050,1584086700,37.86,38.11,37.84,37.88,32.165483095856196,163.22711839,24.6529371459998,0.17968744029495254,0.7034936379392676,0.523806197644315,84.93161199717159,0.9606447318877712
7051,1584086760,38.11,38.37,37.64,37.71,32.223434406298516,272.42667956,38.07427112399979,0.16369863276042096,0.7284294885948412,0.5647308558344203,79.87263114212408,0.8767902903333405
7052,1584086820,37.53,37.53,37.53,37.53,32.224351206474516,4.66362905,35.6349525764998,0.1284600822217945,0.7253059586116635,0.596845876389869,74.7926636153279,0.8045711841792368
7053,1584086940,37.43,37.53,37.35,37.35,32.2312727318993,36.07793122,37.3255922594998,0.08271064223368563,0.7002341791819761,0.6175235369482903,69.99825709898124,0.7383995658235404
7054,1584087000,37.35,37.41,37.25,37.25,32.23983250786706,45.69349956,38.810267237499794,0.037688340431071936,0.6646339624871302,0.6269456220560583,67.41283977062973,0.6934558159894897
7055,1584087060,37.06,37.06,36.73,36.8,32.35694208773902,703.62293173,73.4273750969998,-0.02694014347515794,0.5932704427121109,0.6202105861872689,57.17822910490752,0.5601846132452001
7056,1584087120,36.65,36.65,36.32,36.32,32.375556687570835,127.53840264,79.3204655924998,-0.10232259844731806,0.4923073381281213,0.5946299365754394,48.68725692621748,0.3981684347068857
7057,1584087240,36.19,36.19,36.01,36.01,32.3768429399035,9.7193283,79.3464320074998,-0.16941154454271626,0.3828655058970441,0.5522770504397603,44.12940768992954,0.26471139855226866
7058,1584087300,36.36,36.43,36.36,36.43,32.37896874615556,14.73417667,79.7625054554998,-0.18081234876724275,0.3262616144807069,0.5070739632479496,50.843643825773036,0.3663645431982611
7059,1584087420,36.45,36.45,36.45,36.45,32.37915899933811,1.30537723,78.94840981699978,-0.18182621313896066,0.2797911968242488,0.4616174099632094,51.14472953739529,0.3455813349550804
7060,1584087480,36.48,36.68,36.48,36.67,32.382007756657835,18.82044168,79.08512701949978,-0.16309864491076306,0.25774410382475565,0.4208427487355187,54.449781534613116,0.4030939984253527
7061,1584087540,36.82,36.82,36.74,36.76,32.38329178149196,8.17534058,79.48841804849978,-0.14090382074948188,0.24471297279866636,0.3856167935481482,55.76806063857714,0.4248599930790991
7062,1584087780,36.59,36.65,36.59,36.65,32.38605331186684,18.19315304,79.88634470949978,-0.13014166155313905,0.2229397166067244,0.35308137815986346,53.72161222890583,0.3561524595784254
7063,1584087840,36.77,36.77,36.72,36.72,32.38836266554932,14.85871056,80.02923348199978,-0.1153256467791718,0.20892431968589875,0.3242499664650705,54.856876326690546,0.3914427606744577
7064,1584087900,36.89,36.95,36.68,36.68,32.39585540849177,47.9500273,81.70885728349978,-0.1055025263850971,0.1923718084836992,0.2978743348687963,54.041065951064,0.3684635349968021
7065,1584087960,36.68,36.72,36.58,36.58,32.39912547192735,21.68966195,82.1847305594998,-0.10291239789335288,0.1692338375021052,0.2721462353954581,51.96061664139202,0.3237288839211516
7066,1584088020,36.53,36.53,36.53,36.53,32.40013127347046,6.8343357000000005,80.3259091649998,-0.1015661060524487,0.1451886028298972,0.2467547088823459,50.90537585739687,0.3084110972328274
7067,1584088140,36.54,36.54,36.54,36.54,32.40113957073464,6.83807439,77.70771768199981,-0.09700945224065267,0.12549289358153004,0.22250234582218276,51.119187018016035,0.3294302846118267
7068,1584088260,36.59,36.59,36.48,36.48,32.401349003637485,1.42880628,77.4233379624998,-0.09492560536546424,0.10384533911535243,0.19877094448081667,49.720038485345114,0.3184682868755055
7069,1584088380,35.93,35.93,35.93,35.93,32.402213857073605,6.88325991,76.5340442869998,-0.12555520528304945,0.04182693787700487,0.16738214316005431,39.14365133470662,0.09250330480816144
7070,1584088500,35.7,35.7,35.57,35.57,32.40274536812119,4.64930548,68.60515364149981,-0.1626717838094691,-0.03595758660178205,0.12671419720768706,34.03960211857887,-0.0315716274301747
7071,1584088560,35.63,35.64,35.63,35.64,32.40564213720753,25.18290766,56.24296504649981,-0.17409620513363727,-0.09090605920935957,0.0831901459242777,35.79274709193922,0.039129205845260064
7072,1584088620,35.5,35.5,35.5,35.5,32.41113561537732,50.0,58.50978359399981,-0.1818233019536255,-0.14408898151775418,0.037734320435871334,33.85468359231801,0.01514857491834228
7073,1584088740,35.63,35.63,35.63,35.63,32.411370007650405,2.05099866,56.808436965999796,-0.16918273890475266,-0.1737441031950695,-0.004561364290316838,37.25227355634864,0.11333375414322258
7074,1584088800,35.61,35.68,35.61,35.68,32.41220344380585,7.23526174,54.88552507499981,-0.14915857186107997,-0.19100957911666686,-0.04185100725558684,38.55946203662158,0.16359220841481206
7075,1584088860,35.68,35.71,35.68,35.71,32.4150120417271,24.08752069,20.908754522999807,-0.12649259552184788,-0.19996675165789668,-0.07347415613604881,39.37552587849026,0.21078943524223195
7076,1584089400,35.67,35.67,35.67,35.67,32.41580898003491,6.90540457,14.877104619499805,-0.10753790648518746,-0.20789653924253315,-0.10035863275734568,38.63861645041384,0.21633652744559545
7077,1584089460,35.67,35.67,35.67,35.67,32.41581989438627,0.09459543,14.395867975999803,-0.08910520935636113,-0.2117401444527971,-0.12263493509643596,38.63861645041385,0.23285840315739226
7078,1584089520,36.07,36.07,36.07,36.07,32.46008400843359,345.8358,30.95094914249981,-0.046235804761476734,-0.18042969104828188,-0.13419388628680515,49.581815852311976,0.4538809568465497
7079,1584089760,35.98,35.98,35.94,35.94,32.46420819101038,33.74655602,32.57300808199981,-0.024015211443512208,-0.16421290059119542,-0.1401976891476832,46.66879368802989,0.39755412341039226
7080,1584089820,35.94,35.97,35.93,35.97,32.466772146238235,21.0,32.6819859979998,-0.005636171484008161,-0.14724290350269342,-0.14160673201868526,47.43627895732204,0.4300507595498424
7081,1584089940,36.29,36.29,36.29,36.29,32.46703944054247,2.0,32.37321896899981,0.027891566091078457,-0.1067422744048372,-0.13463384049591565,54.89297194332486,0.6274294000322295
7082,1584090180,36.72,36.75,36.72,36.75,32.483439279841924,110.21767161,36.974444897499815,0.07802753686039532,-0.0370994194204215,-0.11512695628081683,63.01521214876152,0.8874128176991511
7083,1584090300,36.56,36.56,36.56,36.56,32.50661591513962,164.2,44.44150936949982,0.09428569398608497,0.0027301612017893717,-0.09155553278429558,58.34222032822985,0.7896220148279971
7084,1584090480,36.61,36.61,36.61,36.61,32.50699380664344,2.66,42.17700800449981,0.10355895752801786,0.037893164125726735,-0.06566579340229113,59.199681103862154,0.8248943158724487
7085,1584090540,36.64,36.64,36.62,36.62,32.508989637058896,14.0,41.79252490699981,0.10517936692857756,0.06580841525843084,-0.03937095167014672,59.37976515535528,0.8276846846154575
7086,1584090600,36.65,36.65,36.64,36.64,32.510991605076406,14.0,42.15080812199981,0.10231662266071713,0.08852482665574968,-0.013791796004967442,59.762289985237416,0.8310543123499868
7087,1584090780,36.72,36.97,36.72,36.97,32.5147316226375,24.73303538,43.04555617149982,0.11634426981550045,0.1316385412644081,0.015294271448907668,65.53026957898457,0.9752571973167614
7088,1584090840,37.2,37.2,37.2,37.2,32.514747814027395,0.1,42.97911585749981,0.1335761961425938,0.18226451662714996,0.048688320484556125,68.87873821287165,1.0199386822440797
7089,1584090900,37.2,37.2,37.2,37.2,32.51478019647146,0.2,42.64495286199981,0.1369306666764618,0.2198516538301334,0.08292098715367158,68.87873821287165,0.9476829980036122
7090,1584091080,36.8,36.8,36.79,36.79,32.515223723221986,3.0,42.56248758799982,0.10493383502891812,0.21408828093981924,0.10915444591090112,57.359161313464405,0.7400770751214023
7091,1584091320,36.85,36.85,36.85,36.85,32.51584642330779,4.15789,41.51123670499982,0.08221195538815934,0.21191939014610028,0.12970743475794094,58.45420266816269,0.7417843539638412
7092,1584091560,36.83,36.88,36.83,36.88,32.51893154051913,20.55428823,40.03895111649982,0.06439264686583683,0.21019824334023696,0.14580559647440014,59.020862313989646,0.7327398670410551
7093,1584091740,36.64,36.64,36.63,36.63,32.52681201677993,55.583698399999996,42.715586103499824,0.0325645828032774,0.18651132497849687,0.15394674217521948,52.584290178305366,0.5965933791838737
7094,1584091800,36.82,36.82,36.82,36.82,32.52710787135915,2.0,42.45382301649981,0.02163013268274408,0.1809844080286496,0.1593542753459055,56.46971800894321,0.6708422315978212
7095,1584091860,36.84,37.05,36.84,37.05,32.53097135078408,25.20258026,42.509575994999814,0.026868004053158617,0.19293928041235373,0.16607127635919516,60.671057511717656,0.7673036161619093
7096,1584092040,37.22,37.45,37.22,37.29,32.54957405507835,113.27328656,47.82797009449982,0.04254473437385012,0.21925219432650775,0.17670745995265766,64.51925311759099,0.8713182532494359
7097,1584092160,37.28,37.35,37.28,37.35,32.56451511527971,91.49072251,52.39777644849981,0.05235839159955874,0.2421554494521061,0.18979705785254736,65.4299412561407,0.8880806797945272
7098,1584092220,37.39,37.39,37.38,37.38,32.5695013676124,30.3,36.62098644849981,0.05594887478787086,0.25973315133738595,0.2037842765495151,65.90121208277199,0.8708459801086844
7099,1584092340,37.55,37.66,37.55,37.66,32.57827143347053,50.9032223,37.47881976249981,0.07127747114221097,0.2928811154772788,0.22160364433506785,70.01045466800771,1.001608718828642
7100,1584092400,37.76,37.76,37.66,37.67,32.58105986410976,15.98916957,37.22827824099981,0.0757665140683238,0.31631178692047257,0.2405452728521488,70.14881483224684,0.9805962078076709
7101,1584092460,37.72,37.82,37.72,37.82,32.58242775747124,7.7142710999999995,37.513991795999814,0.08198799757761044,0.34303026982416185,0.2610422722465514,72.2192476050303,1.0143822807210758
7102,1584092640,37.91,38.1,37.91,38.1,32.582799813212674,2.00270737,32.10324358399981,0.09707862990076482,0.38239055962250745,0.28531192972174263,75.6186924791135,1.0670256224828902
7103,1584092700,37.99,38.07,37.82,37.82,32.589970542383,39.62210024,25.87434859599981,0.08097804342158997,0.3865344839987301,0.3055564405771401,66.81396482953004,0.8652623132921502
7104,1584092880,37.91,37.91,37.9,37.9,32.591777268880236,10.0,26.24134859599981,0.06896121825286777,0.3917579633932249,0.3227967451403571,67.96177954307191,0.8674316298759605
7105,1584092940,38.18,38.37,38.18,38.37,32.596112778830545,22.32744403,26.65772079749981,0.08486566971320264,0.4288788322818604,0.34401316256865777,73.7139777668532,1.0306424600442388
7106,1584093060,38.77,38.77,38.77,38.77,32.5963644975878,1.2,26.017720797499813,0.11277623631813738,0.4849834579663295,0.3722072216481921,77.42827772168208,1.0979878459314452
7107,1584093180,38.9,38.9,38.9,38.9,32.596409953139236,0.21223809,24.791680932999817,0.1292610761915204,0.5337835668875925,0.40452249069607216,78.49198114053195,1.0413746064138396
7108,1584093240,38.92,38.92,38.92,38.92,32.596446605569184,0.17059609,24.79521073749982,0.1304057741971989,0.5675297084425708,0.4371239342453719,78.65860987222955,0.9685397769596696
7109,1584093300,38.85,38.85,38.85,38.85,32.5968715160443,2.00000045,24.88521075999982,0.1158347506257929,0.5819173725276129,0.4660826219018201,76.42684648818542,0.8901285853203003
7110,1584093360,38.97,39.14,38.97,39.14,32.59963120218205,12.52841571,25.361631545499822,0.11488760251380005,0.6096921250440701,0.4948045225302701,79.07558912065048,0.9289566630235664
7111,1584093420,39.25,39.25,39.25,39.25,32.600308654000436,3.0,25.30373704549982,0.11078025509787316,0.6332798414026115,0.5224995863047384,79.99384774830129,0.9111251490803904
7112,1584093480,39.24,39.24,39.24,39.24,32.60177999501604,6.52755097,24.602400182499817,0.09699685965206406,0.6437456608698184,0.5467488012177544,79.65163320546287,0.866480292077675
7113,1584093600,38.9,38.9,38.77,38.77,32.60869969070827,32.85153551,23.465792037999822,0.04829405230285455,0.6071163665963226,0.5588223142934681,65.47428032747433,0.7028552830101099
7114,1584093660,38.92,38.94,38.88,38.94,32.60960665701913,4.2384164,23.57771285799982,0.02099074864206385,0.5850607500960479,0.564070001453984,67.71282737576976,0.7386806183451328
7115,1584093780,38.75,38.75,38.75,38.75,32.611271744610306,8.0,22.71758384499982,-0.014490677526145634,0.5459566545463019,0.5604473320724476,62.81109899850194,0.6528798643220765
7116,1584093840,38.94,38.94,38.94,38.94,32.612129707424266,4.0,17.253919516999822,-0.02895425801947193,0.5242545095481077,0.5532087675675796,65.50061613479795,0.7040524364271417
7117,1584093900,38.9,39.06,38.83,38.83,32.61676237450331,21.73176643,13.765971712999821,-0.04856536177215154,0.4925020653523902,0.5410674271245417,62.674589584642995,0.6411242209447668
7118,1584094020,38.71,38.71,38.71,38.71,32.617793987630726,5.0,12.50097171299982,-0.07090227327010135,0.452439585536915,0.5233418588070163,59.65100672751776,0.5679825870370869
7119,1584094140,38.35,38.36,38.35,38.36,32.61954236634005,9.0,10.405810597999821,-0.10829319249961698,0.3879753681824951,0.4962685606821121,51.80147132471478,0.3747691970627368
7120,1584094200,38.29,38.35,38.29,38.35,32.62130904844873,9.1423,10.06346711949982,-0.13121475056993934,0.3322501224696879,0.4634648730396273,51.5925753741679,0.3369262084188567
7121,1584094260,38.07,38.18,37.96,38.0,32.66857584079063,259.71436396,22.663471762499814,-0.16526454817310487,0.2568841878232462,0.4221487359963511,44.785261602879494,0.11937608886281667
7122,1584094320,38.04,38.04,37.96,37.96,32.678055224122005,53.23133478,25.22490313299982,-0.18434421695230235,0.1917184648059731,0.37606268175827545,44.069605539206094,0.10912448452780524
7123,1584094380,38.09,38.09,38.09,38.09,32.680025916149035,10.87843937,23.787720089499818,-0.1817715506307349,0.1488482434698568,0.3306197941005917,47.03205149993092,0.15892230595345433
7124,1584094500,37.99,37.99,37.99,37.99,32.6807367908444,4.0,23.487720089499817,-0.18002625210871182,0.10558697896470193,0.2856132310734137,45.05513563295688,0.08767144382458446
7125,1584094620,37.76,37.76,37.72,37.72,32.68426291245169,20.86628792,23.414662283999814,-0.1893297097320452,0.04895109390835728,0.23828080364040244,40.14821580961525,-0.0028508683614896363
7126,1584094680,37.89,37.96,37.88,37.95,32.68793265543682,20.93127016,24.401225791999817,-0.1727302584206844,0.022367980614546926,0.19509823903523127,45.58488567275914,0.16410357445558532
7127,1584094800,38.23,38.36,38.22,38.36,32.692680369997646,25.27343566,25.654285670499807,-0.12888466959297412,0.033992402044013666,0.16287707163698778,53.66481347311594,0.39522018049481983
7128,1584094860,38.36,38.5,38.36,38.5,32.69273637302716,0.29112344,25.660312037999805,-0.08719720283123986,0.05388056809793795,0.1410777709291778,56.06386013164361,0.4809865706896715
7129,1584094920,38.7,38.7,38.69,38.69,32.69433899492575,8.0,25.960312015499806,-0.045658107809298326,0.0840051361675549,0.12966324397685322,59.154723899498045,0.5893586634841776
7130,1584095220,38.78,38.78,38.78,38.78,32.69526852358017,4.57588116,25.562685287999805,-0.01266725963894505,0.1138291694281719,0.12649642906711694,60.56973942356388,0.6545977875655377
7131,1584095280,38.76,38.76,38.33,38.45,32.70842239066985,67.88559041,28.80696480849981,-0.013538269320372054,0.10957359241665188,0.12311186173702393,53.281067538398034,0.4882408810458539
7132,1584095340,38.6,38.6,38.6,38.6,32.70890093322249,2.43908503,28.602541511499812,-0.004924240636547422,0.11695656094133965,0.12188080157788707,55.8799729152336,0.6116203787407132
7133,1584095400,38.68,38.68,38.68,38.68,32.745739515186465,186.41217791,36.28057363149981,0.004727251594517118,0.1277898660710335,0.12306261447651635,57.245995156684046,0.6711706672621586
7134,1584095520,38.75,38.75,38.75,38.75,32.74596630231018,1.14130291,36.125717956999814,0.013874107706118688,0.14040524910916474,0.12653114140304605,58.457993987334774,0.7333420090092051
7135,1584095640,38.75,38.75,38.74,38.74,32.74834128833733,11.97056101,36.324246007499816,0.017088139359307475,0.14789131560218038,0.1308031762428729,58.20415051655317,0.7268609612672282
7136,1584095700,38.88,38.88,38.62,38.62,32.752448898212535,20.85348041,37.16692002799981,0.009356216383558602,0.14249844672232115,0.13314223033876255,55.1115040157051,0.6604055741751856
7137,1584095760,38.62,38.62,38.5,38.5,32.754632883420236,11.41911232,36.65128732249981,-0.004852423426143504,0.12707670105608315,0.13192912448222666,52.128614341637686,0.5861396268960084
7138,1584095820,38.62,38.62,38.48,38.48,32.757575506782445,15.43493369,37.17303400699981,-0.015982877458725342,0.11195052765881996,0.1279334051175453,51.627073999068,0.5814436791636989
7139,1584096180,37.9,37.9,37.9,37.9,32.75828636586429,4.18576252,36.93232213299981,-0.06030197101514428,0.05255594134861497,0.11285791236375925,39.69854348795877,0.15344889624995275
7140,1584096240,37.95,37.95,37.95,37.95,32.75873211221498,2.6,36.60520713299981,-0.08275721214134929,0.009411397187072623,0.09216860932842193,40.96487271924204,0.21678258382733812
7141,1584096420,37.98,37.98,37.97,37.97,32.76869476276997,57.96697039,26.51783745449981,-0.09205738278014083,-0.022903119146754136,0.0691542636333867,41.494125296208075,0.2337815292970661
7142,1584096480,38.17,38.17,38.17,38.17,32.769161180962236,2.6202400000000003,23.987282715499806,-0.0809276828969703,-0.032005339987826176,0.04892234290914412,46.64533854766693,0.3691094721898862
7143,1584096720,38.11,38.11,38.11,38.11,32.76937082891674,1.1911392,23.502917706999806,-0.07398451525510856,-0.043558301159741575,0.03042621409536698,45.355180573490536,0.32296315371246825
7144,1584097020,38.15,38.15,38.15,38.15,32.770565726790984,6.74024282,23.639929847999806,-0.06347896517875952,-0.04892249237808244,0.014556472800677097,46.41917045762776,0.3438290779291928
7145,1584097080,38.38,38.38,38.28,38.28,32.77878285783416,45.06254089,24.84974249649981,-0.04540302995619039,-0.04219731464456089,0.003205715311629498,49.83766058904681,0.41324101808750857
7146,1584097260,38.05,38.05,38.05,38.05,32.77994383513196,6.69623393,24.13799068499981,-0.04640057066512186,-0.054794998019772834,-0.00839442735465097,44.43598080839664,0.20568883354520046
7147,1584097320,37.99,37.99,37.99,37.99,32.779976132780064,0.18847293,22.883742548499807,-0.048345944705557496,-0.06882685823659784,-0.020480913531040347,43.12291235227767,0.1835657637310319
7148,1584097380,37.83,37.83,37.83,37.83,32.7810926225956,6.72322818,23.205347785499807,-0.057054998788218715,-0.09179966201631372,-0.034744663228095024,39.74972730064934,0.10443670967382047
7149,1584097440,37.63,37.63,36.89,37.0,32.895963588322736,816.67637963,63.639166766999814,-0.1121746483556034,-0.17496297367259928,-0.06278832531699588,27.661732710672368,-0.2422614398810073
7150,1584097500,36.94,37.18,36.94,37.18,32.89869822555026,20.32552162,64.4266487899998,-0.12878258776890306,-0.22376656002812467,-0.09498397225922164,32.458719160931395,-0.03495541405305621
7151,1584097620,36.74,36.74,36.7,36.71,32.90316952259268,36.63688522,62.86421353049981,-0.16156947763998344,-0.2969458193092009,-0.1353763416692175,27.357372767932414,-0.11735112257540688
7152,1584097680,36.66,36.66,36.66,36.66,32.90361782206547,3.73349705,62.92893413149982,-0.1756066089497301,-0.3548846028563801,-0.17927799390665006,26.87349636952689,-0.03245609824766327
7153,1584097860,37.07,37.28,37.07,37.27,32.905850055105184,16.23894423,54.42027244749981,-0.13463600411487436,-0.34757299905024297,-0.2129369949353686,40.662523809641925,0.23964822536822036
7154,1584097920,37.22,37.22,37.22,37.22,32.90673767533709,6.44192783,54.685303693499826,-0.10314815817990293,-0.3418721926602473,-0.23872403448034435,39.99677763012127,0.2448012588106989
7155,1584098040,37.24,37.24,37.23,37.23,32.907719768928125,7.1086815,54.44220971799982,-0.07519041138064393,-0.33271204870614923,-0.2575216373255053,40.207628216059646,0.27125123099982584
7156,1584098100,37.23,37.23,37.23,37.23,32.90837047959437,4.71544715,53.635308054999825,-0.0513776560966488,-0.3217437074463163,-0.2703660513496675,40.207628216059646,0.2925539548164343
7157,1584098160,37.4,37.52,37.38,37.48,32.91661371410874,56.82845765,55.905775321499824,-0.015339689147999437,-0.28954066278466684,-0.2742009736366674,45.736279300600636,0.4229747447491224
7158,1584098220,37.55,37.55,37.55,37.55,32.919413868964995,18.97497456,56.08277736499982,0.015019416620271397,-0.2554267028613282,-0.2704461194815996,47.20819397711792,0.4764239398740714
7159,1584098340,37.47,37.47,37.47,37.47,32.92090969811317,10.32416877,56.38969767749982,0.03062076586684992,-0.2321701621480372,-0.2627909280148871,45.683070576998574,0.4462902602124374
7160,1584098460,37.29,37.37,37.29,37.37,32.92198751142558,7.65648614,56.642521984499815,0.03480824652766057,-0.21928061985531144,-0.254088866382972,43.77914667099325,0.4088645947316336
7161,1584098520,37.41,37.41,37.41,37.41,32.92296171378273,6.82080605,54.08521376749983,0.04047735872621852,-0.20349216797519887,-0.2439695267014174,44.77068303580007,0.4429833874438349
7162,1584098640,37.38,37.38,37.34,37.34,32.92402146057248,7.51807113,54.330105323999824,0.03966574553124708,-0.19438734478735853,-0.2340530903186056,43.33046804896947,0.4242326303957539
7163,1584098700,37.38,37.46,37.38,37.46,32.92701429985707,20.87401243,55.31424898549983,0.04686963518467047,-0.17546604633776752,-0.22233568152243802,46.507312236833585,0.5093827457949139
7164,1584098760,37.48,37.66,37.48,37.58,32.932956035081624,40.271037299999996,56.99078870949982,0.0586130215585344,-0.14906940457426998,-0.2076824261328044,49.55287393724867,0.6038117114711654
7165,1584098940,37.52,37.52,37.52,37.52,32.93303576193687,0.54735341,54.76502933549982,0.060965298393857816,-0.13147580314048213,-0.19244110153433994,48.078925063606604,0.6034157507668702
7166,1584099000,37.54,37.62,37.54,37.62,32.934406490925625,9.26534944,54.89348511099981,0.06737997343156316,-0.108216134744886,-0.17559610817644916,50.71041760651756,0.7102572010853109
7167,1584099060,37.77,38.05,37.75,38.05,32.93498574376837,3.63847886,55.06598540749982,0.09691086956637453,-0.05445752121848102,-0.15136839078485553,60.079683834359344,1.0395566599915171
7168,1584099240,37.91,37.99,37.89,37.99,32.93861359482517,22.7765642,55.868652208499824,0.10789097213090226,-0.016504675621227705,-0.12439564775212995,58.41122971479207,0.9669351583800296
7169,1584099300,38.33,38.33,38.15,38.15,32.940165635739326,9.2852602,15.499096236999815,0.12046218224427248,0.026182080053210655,-0.09428010219106184,61.48302465869975,0.9994552709583686
7170,1584099360,38.12,38.12,38.12,38.12,32.94021542360628,0.30312907,14.497976609499814,0.12097175033161818,0.05693458572346088,-0.0640371646081573,60.57952506476246,0.9174062802241818
7171,1584099420,38.14,38.29,38.14,38.29,32.943275467344854,18.21965656,13.577115176499813,0.1263824161431885,0.09394085557082832,-0.032441560572360174,63.82373406507534,0.9787439764252379
7172,1584099480,38.18,38.18,38.18,38.18,32.943297043693875,0.1300142,13.396941033999815,0.11642436205584775,0.11308889199744955,-0.003335470058398231,60.36211052259551,0.8937329295658765
7173,1584099540,37.97,37.97,37.93,37.93,32.9450255146743,10.9121833,13.130602987499811,0.08815568212178485,0.10685913259383284,0.018703450472047987,53.288183868958505,0.6946700203281115
7174,1584099600,38.09,38.09,38.05,38.05,32.959677823691834,90.62487769,17.339750480499813,0.07330375853760923,0.11033314864405952,0.03702939010645029,55.95630651285573,0.7551660492835812
7175,1584099660,38.1,38.1,37.87,37.87,32.961349834409106,10.61729924,17.515181367499814,0.04832738704487016,0.097438623912538,0.04911123686766783,51.22942755534435,0.6050835996020569
7176,1584099720,37.78,38.03,37.78,38.03,32.97687979132564,98.95685484,22.227251751999816,0.03990236821864439,0.09898919714097333,0.05908682892232892,54.87817853520585,0.7069449767511061
7177,1584099780,38.0,38.0,38.0,38.0,32.98016366712346,20.78095789,20.424876763999816,0.030076768305414562,0.09668278930409713,0.06660602099868257,54.06148281376283,0.6638983001562623
7178,1584100080,37.96,37.96,37.91,37.91,32.98024884096117,0.54735341,19.503495706499816,0.015990774616166048,0.08659448926889013,0.07060371465272408,51.58143556403303,0.5769922423072505
7179,1584100260,37.49,37.49,37.49,37.49,32.98095808286677,5.0,19.237287267999815,-0.02112341555893896,0.044199445204050385,0.06532286076298935,41.91741295935741,0.2274468689504945
7180,1584100320,37.47,37.47,37.26,37.26,32.98300229799538,14.95083273,19.602004597499818,-0.058552145321555865,-0.007867320888955476,0.05068482443260038,37.7467308788691,0.054247007861044264
